,Post URL
365,https://www.patheos.com/blogs/abeliefobserved/2018/01/pope-media-obsessed-culture-dont-borrow-trouble/
366,https://www.patheos.com/blogs/abeliefobserved/2018/01/lives-matter-universal-dignity-human-person-catholic-social-doctrine/
367,https://www.patheos.com/blogs/abeliefobserved/2017/10/five-year-old-vs-thousand-embryos/
368,https://www.patheos.com/blogs/abeliefobserved/2017/02/bishop-james-d-conley-explains-injustice-immigration-system/
369,https://www.patheos.com/blogs/abeliefobserved/2017/02/bishop-eusebio-elizondo-m-sp-s-travel-ban-immigration/
370,https://www.patheos.com/blogs/abeliefobserved/2017/02/supercharge-your-spiritual-reading/
371,https://www.patheos.com/blogs/abeliefobserved/2017/01/novena-for-parents/
372,https://www.patheos.com/blogs/abeliefobserved/2017/01/lessons-first-ambulance-ride-gratitude-empathy/
373,https://www.patheos.com/blogs/abeliefobserved/2016/12/right-wrong-ongoing-conversion/
374,https://www.patheos.com/blogs/abeliefobserved/2016/10/to-sam-a-letter-on-letters-love-henri-and-other-gems/
375,https://www.patheos.com/blogs/abeliefobserved/2016/10/bishop-john-stowe-on-forming-consciences/
376,https://www.patheos.com/blogs/abeliefobserved/2016/09/another-police-shooting-whos-to-blame-maybe-me/
377,https://www.patheos.com/blogs/abeliefobserved/2016/09/my-seven-favorite-episodes-of-outside-the-walls/
378,https://www.patheos.com/blogs/abeliefobserved/2016/09/the-importance-of-being-present-the-lessons-of-mother-teresa/
379,https://www.patheos.com/blogs/abeliefobserved/2016/08/i-have-a-confession-to-make/
380,https://www.patheos.com/blogs/abeliefobserved/2016/08/my-take-on-mark-shea-and-uncharitability/
381,https://www.patheos.com/blogs/abeliefobserved/2016/08/a-review-of-the-little-prince/
382,https://www.patheos.com/blogs/abeliefobserved/2016/08/on-outside-the-walls-rebecca-bratten-weiss-on-not-unfriending/
383,https://www.patheos.com/blogs/abeliefobserved/2016/08/a-question-of-female-deacons-lets-not-get-ahead-of-the-church/
384,https://www.patheos.com/blogs/abeliefobserved/2016/07/forming-your-conscience/
385,https://www.patheos.com/blogs/abeliefobserved/2016/06/apostolic-succession-on-display/
386,https://www.patheos.com/blogs/abeliefobserved/2016/06/of-road-trips-and-rest-stops-vol-2/
387,https://www.patheos.com/blogs/abeliefobserved/2016/05/evil-for-evil-reviling-for-reviling/
388,https://www.patheos.com/blogs/abeliefobserved/2016/05/of-watchers-and-witnesses/
389,https://www.patheos.com/blogs/abeliefobserved/2016/05/of-reciprocity-and-recounting/
390,https://www.patheos.com/blogs/abeliefobserved/2016/05/synergy-vol-2/
391,https://www.patheos.com/blogs/abeliefobserved/2016/05/of-road-trips-and-rest-stops/
392,https://www.patheos.com/blogs/abeliefobserved/2016/05/of-perseverance-and-participation-medals/
393,https://www.patheos.com/blogs/abeliefobserved/2016/04/of-humility-and-humor/
394,https://www.patheos.com/blogs/abeliefobserved/2016/04/of-bootstraps-and-brotherhood/
395,https://www.patheos.com/blogs/abeliefobserved/2016/01/charlie-camosy-ending-abortion/
396,https://www.patheos.com/blogs/duffy/2016/03/what-you-may-have-missed/
397,https://www.patheos.com/blogs/duffy/2015/12/less-is-more-and-more-and-more-of-my-writing-around-the-web/
398,https://www.patheos.com/blogs/duffy/2015/04/80s-free-range-childhood-was-not-the-same-as-50s-childhood/
399,https://www.patheos.com/blogs/duffy/2015/04/miracles-dont-happen-if-you-never-ask-for-them/
400,https://www.patheos.com/blogs/duffy/2014/12/forcing-the-changes/
401,https://www.patheos.com/blogs/duffy/2014/12/mary-gives-a-crap/
402,https://www.patheos.com/blogs/duffy/2014/11/pope-meets-with-catholics-on-the-autism-spectrum-how-does-this-interest-translate-to-our-local-catholic-school-and-parishes/
403,https://www.patheos.com/blogs/duffy/2014/10/everybodys-got-to-work/
404,https://www.patheos.com/blogs/duffy/2014/08/book-recommendation-the-spirit-catches-you-and-you-fall-down/
405,https://www.patheos.com/blogs/duffy/2014/07/the-idiot-experience-of-righteous-anger/
406,https://www.patheos.com/blogs/duffy/2014/06/little-free-library-leave-a-book-return-a-book/
407,https://www.patheos.com/blogs/duffy/2014/06/fair-skies-and-ivy/
408,https://www.patheos.com/blogs/duffy/2014/06/beyond-school-spirit-when-love-is-the-only-reason-to-play/
409,https://www.patheos.com/blogs/duffy/2014/04/do-you-subscribe-to-living-faith/
410,https://www.patheos.com/blogs/duffy/2014/03/soulcore-a-mary-led-spirit-led-workout/
411,https://www.patheos.com/blogs/duffy/2014/03/living-faith-daily-catholic-devotions/
412,https://www.patheos.com/blogs/duffy/2014/02/immediate-book-meme/
413,https://www.patheos.com/blogs/duffy/2014/01/pope-franciss-consistent-and-boldly-proclaimed-pro-life-message/
414,https://www.patheos.com/blogs/duffy/2013/12/must-get-this-album-mavis-staples/
415,https://www.patheos.com/blogs/duffy/2013/12/oriental-duck-soup/
416,https://www.patheos.com/blogs/duffy/2013/11/why-dogs-can-be-a-babys-best-friend/
417,https://www.patheos.com/blogs/duffy/2013/10/the-art-of-raising-a-puppy/
418,https://www.patheos.com/blogs/duffy/2013/09/mooooommmm/
419,https://www.patheos.com/blogs/duffy/2013/09/book-giveaway-love-and-salt/
420,https://www.patheos.com/blogs/duffy/2013/05/items-and-ideas-a-review-of-strange-gods-by-elizabeth-scalia/
421,https://www.patheos.com/blogs/duffy/2013/05/when-in-doubt-blame-the-parents/
422,https://www.patheos.com/blogs/duffy/2013/05/new-from-korrektiv-records/
423,https://www.patheos.com/blogs/duffy/2013/04/the-repulsive-truth/
424,https://www.patheos.com/blogs/duffy/2013/04/why-i-am-catholic-because-life-in-abundance/
425,https://www.patheos.com/blogs/duffy/2013/02/friendship-shared-in-letters-a-review-of-love-and-salt/
426,https://www.patheos.com/blogs/duffy/2012/12/what-does-help-for-moms-look-like/
427,https://www.patheos.com/blogs/duffy/2012/11/from-willow-creek-to-sacred-heart-chris-haws-journey-from-catholicism-to-the-evangelical-church-and-back-again/
428,https://www.patheos.com/blogs/duffy/2012/11/my-sisters-the-saints/
429,https://www.patheos.com/blogs/beyondalltelling/2019/04/betrothed-to-god-at-a-price/
430,https://www.patheos.com/blogs/beyondalltelling/2019/04/the-third-person-of-the-trinity-and-a-third-way-of-prayer/
431,https://www.patheos.com/blogs/beyondalltelling/2019/03/seeking-spirit-with-pure-heart/
432,https://www.patheos.com/blogs/beyondalltelling/2019/03/a-perpetual-witness-to-christ/
433,https://www.patheos.com/blogs/beyondalltelling/2019/02/in-the-end-is-the-beginning/
434,https://www.patheos.com/blogs/beyondalltelling/2019/02/inviting-the-holy-spirit-marian-consecration/
435,https://www.patheos.com/blogs/beyondalltelling/2019/02/the-antidote-to-clericalism/
436,https://www.patheos.com/blogs/beyondalltelling/2019/01/christian-unity-or-symphony/
437,https://www.patheos.com/blogs/beyondalltelling/2019/01/the-eros-of-holy-friendship/
438,https://www.patheos.com/blogs/beyondalltelling/2018/12/the-tree-that-bears-fruit-12-times-a-year/
439,https://www.patheos.com/blogs/beyondalltelling/2018/11/snatching-death-from-the-jaws-of-life/
440,https://www.patheos.com/blogs/beyondalltelling/2018/11/hierarchy-and-obedience-an-american-bishop-who-would-listen/
441,https://www.patheos.com/blogs/beyondalltelling/2018/11/all-saints-day-manifesto/
442,https://www.patheos.com/blogs/beyondalltelling/2018/09/teaching-to-die-to-self-or-grooming-for-cult-sacrifice/
443,https://www.patheos.com/blogs/beyondalltelling/2018/09/a-moral-maze-and-beautiful-garden/
444,https://www.patheos.com/blogs/beyondalltelling/2018/09/reflecting-on-the-liturgy-of-the-exaltation-of-the-holy-cross/
445,https://www.patheos.com/blogs/beyondalltelling/2018/09/848/
446,https://www.patheos.com/blogs/beyondalltelling/2018/08/trans-partisanship-as-mark-of-the-spirit-on-vigano-and-the-crisis-of-episcopal-and-papal-power/
447,https://www.patheos.com/blogs/beyondalltelling/2018/08/this-kind-does-not-come-out-except-by-prayer-and-fasting/
448,https://www.patheos.com/blogs/beyondalltelling/2018/08/what-can-be-assumed/
449,https://www.patheos.com/blogs/beyondalltelling/2018/08/who-can-teach-us/
450,https://www.patheos.com/blogs/beyondalltelling/2018/08/withdrawing-from-capital-punishment-as-development-of-a-gracious-kingdom/
451,https://www.patheos.com/blogs/beyondalltelling/2018/07/sexual-obsession-how-not-to-celebrate-the-50th-anniversary-of-humanae-vitae/
452,https://www.patheos.com/blogs/beyondalltelling/2018/07/how-not-to-become-a-saint/
453,https://www.patheos.com/blogs/beyondalltelling/2018/07/from-white-washed-sepulcher-to-the-chapel-of-guadalupe/
454,https://www.patheos.com/blogs/beyondalltelling/2018/07/god-held-in-evil-hands/
455,https://www.patheos.com/blogs/beyondalltelling/2018/07/lets-not-call-it-socialism/
456,https://www.patheos.com/blogs/beyondalltelling/2018/06/dawn-is-not-day/
457,https://www.patheos.com/blogs/beyondalltelling/2018/06/the-real-presence-of-jesus/
458,https://www.patheos.com/blogs/beyondalltelling/2018/06/forever-falling-in-love-the-good-life-is-trinitarian-part-2/
459,https://www.patheos.com/blogs/beyondalltelling/2018/05/the-trinity-and-narcissism-the-good-life-is-trinitarian-part-1/
460,https://www.patheos.com/blogs/beyondalltelling/2018/05/the-empire-of-the-dove-part-3-burn-hotter/
461,https://www.patheos.com/blogs/beyondalltelling/2018/05/the-empire-of-the-dove-part-2/
462,https://www.patheos.com/blogs/beyondalltelling/2018/05/the-empire-of-the-dove-part-i/
463,https://www.patheos.com/blogs/beyondalltelling/2018/05/a-church-without-the-holy-spirit/
464,https://www.patheos.com/blogs/beyondalltelling/2018/05/the-ascension-challenges-us-how-are-we-doing/
465,https://www.patheos.com/blogs/beyondalltelling/2018/05/when-jerusalem-came-to-athens-saint-paul-on-mars-hill/
466,https://www.patheos.com/blogs/beyondalltelling/2018/05/the-magnanimity-of-the-world-marys-may/
467,https://www.patheos.com/blogs/beyondalltelling/2018/04/welcome/
468,https://www.patheos.com/blogs/davearmstrong/2019/05/dialogue-christian-witness-trump-prudential-voting.html
469,https://www.patheos.com/blogs/davearmstrong/2019/05/papal-critics-concede-no-proof-of-canonical-papal-heresy.html
470,https://www.patheos.com/blogs/davearmstrong/2019/05/ecclesiological-errors-of-easter-letter-reactionaries-summed-up.html
471,https://www.patheos.com/blogs/davearmstrong/2019/05/calvins-self-contradictory-trashing-of-monasticism.html
472,https://www.patheos.com/blogs/davearmstrong/2019/05/melanchthon-flaws-verified-by-biographer-manschreck.html
473,https://www.patheos.com/blogs/davearmstrong/2019/05/martin-luthers-catholic-mariology-in-a-nutshell.html
474,https://www.patheos.com/blogs/davearmstrong/2019/05/luther-the-deuterocanon-so-called-apocrypha.html
475,https://www.patheos.com/blogs/davearmstrong/2019/05/jesus-dylan-paul-on-the-disposing-of-loved-ones.html
476,https://www.patheos.com/blogs/davearmstrong/2019/05/reply-to-protestant-difficulties-regarding-papal-infallibility.html
477,https://www.patheos.com/blogs/davearmstrong/2019/05/did-god-immorally-murder-king-davids-innocent-child.html
478,https://www.patheos.com/blogs/davearmstrong/2019/05/reactionary-signees-of-easter-heresy-letter-13-of-19.html
479,https://www.patheos.com/blogs/davearmstrong/2019/05/fr-george-rutlers-shameful-ad-hominem-against-jimmy-akin.html
480,https://www.patheos.com/blogs/davearmstrong/2019/05/martin-luthers-espousal-of-the-veneration-of-saints.html
481,https://www.patheos.com/blogs/davearmstrong/2019/05/exchange-on-catholic-mariology-and-mary-mediatrix.html
482,https://www.patheos.com/blogs/davearmstrong/2019/05/bible-men-angels-forgive-sins-as-representatives-of-god.html
483,https://www.patheos.com/blogs/davearmstrong/2019/05/was-onesiphorus-dead-when-paul-prayed-or-wished-as-it-were-for-him.html
484,https://www.patheos.com/blogs/davearmstrong/2019/05/critique-of-deconversion-sound-bites-of-dave-gass.html
485,https://www.patheos.com/blogs/davearmstrong/2019/05/dialogue-w-agnostic-on-my-critiques-of-deconversions.html
486,https://www.patheos.com/blogs/davearmstrong/2019/05/biblical-idolatry-authentic-counterfeit-conceptions.html
487,https://www.patheos.com/blogs/davearmstrong/2019/05/the-unanswered-prayers-of-jesus-our-free-will.html
488,https://www.patheos.com/blogs/davearmstrong/2019/04/optional-confirmation-class-mass-for-teenagers.html
489,https://www.patheos.com/blogs/davearmstrong/2019/04/christian-mysteries-like-gods-timelessness-reason.html
490,https://www.patheos.com/blogs/davearmstrong/2019/04/explaining-the-pro-life-christian-vote-for-trump-yet-again.html
491,https://www.patheos.com/blogs/davearmstrong/2019/04/atheist-falsely-claims-i-troll-atheist-site-to-get-traffic.html
492,https://www.patheos.com/blogs/davearmstrong/2019/04/david-frenchs-hit-piece-on-franklin-graham-trump.html
493,https://www.patheos.com/blogs/davearmstrong/2019/04/unanswered-questions-for-a-former-catholic-atheist.html
494,https://www.patheos.com/blogs/davearmstrong/2019/04/dialogues-w-two-atheists-on-my-critiques-of-deconversions.html
495,https://www.patheos.com/blogs/davearmstrong/2019/04/exchange-definitions-of-deism-atheism-twain-the-atheist.html
496,https://www.patheos.com/blogs/davearmstrong/2019/04/atheist-christian-dialogue-on-conversion-deconversion.html
497,https://www.patheos.com/blogs/davearmstrong/2019/04/catholic-vatican-ii-bashing-cutting-thru-the-crap.html
498,https://www.patheos.com/blogs/davearmstrong/2019/04/former-christian-atheists-theological-ignorance.html
499,https://www.patheos.com/blogs/davearmstrong/2019/04/seidensticker-folly-32-sophistically-redefining-contradiction.html
500,https://www.patheos.com/blogs/davearmstrong/2019/04/seidensticker-folly-31-jesus-burial-spices-contradiction.html
501,https://www.patheos.com/blogs/davearmstrong/2019/04/my-holy-land-journal-church-of-the-holy-sepulchre.html
502,https://www.patheos.com/blogs/davearmstrong/2019/04/holy-trinity-hundreds-of-biblical-proofs-rsv-edition.html
503,https://www.patheos.com/blogs/davearmstrong/2019/04/jesus-is-god-hundreds-of-biblical-proofs-rsv-edition.html
504,https://www.patheos.com/blogs/davearmstrong/2019/04/superstition-about-the-preserved-high-altar-at-notre-dame.html
505,https://www.patheos.com/blogs/davearmstrong/2019/04/dialogue-on-the-renaissance-good-or-bad-thing.html
506,https://www.patheos.com/blogs/davearmstrong/2019/04/take-heart-notre-dame-will-be-rebuilt-better-than-ever.html
507,https://www.patheos.com/blogs/davearmstrong/2019/04/three-popes-one-a-saint-called-abortion-murder.html
508,https://www.patheos.com/blogs/davearmstrong/2019/04/16th-17th-century-astronomers-loved-astrology-part-two.html
509,https://www.patheos.com/blogs/davearmstrong/2019/04/protestant-reformer-martin-bucer-death-for-adulterers.html
510,https://www.patheos.com/blogs/davearmstrong/2019/04/atheist-eloquently-admirably-denounces-anti-theism.html
511,https://www.patheos.com/blogs/davearmstrong/2019/04/importance-influence-of-blessed-cardinal-newman.html
512,https://www.patheos.com/blogs/davearmstrong/2019/04/the-high-glorious-mariology-of-cardinal-newman.html
513,https://www.patheos.com/blogs/davearmstrong/2019/04/moderate-heinrich-bullinger-reformation-anti-catholicism.html
514,https://www.patheos.com/blogs/davearmstrong/2019/04/perpetual-virginity-of-mary-held-by-all-protestant-reformers.html
515,https://www.patheos.com/blogs/davearmstrong/2019/04/turretin-bullinger-accepted-marys-perpetual-virginity.html
516,https://www.patheos.com/blogs/davearmstrong/2019/04/dialogue-w-agnostic-relativist-vs-absolute-morality.html
517,https://www.patheos.com/blogs/davearmstrong/2019/04/we-are-what-we-eat-atheist-belief-surroundings.html
518,https://www.patheos.com/blogs/davearmstrong/2019/04/secularism-the-destruction-of-america-since-1965.html
519,https://www.patheos.com/blogs/davearmstrong/2019/04/why-we-should-fully-expect-many-bible-difficulties.html
520,https://www.patheos.com/blogs/davearmstrong/2019/04/reply-to-flimsy-atheist-biblical-exegesis-145298.html
521,https://www.patheos.com/blogs/davearmstrong/2019/04/in-defense-of-apologetics-theology-thinking-about-both.html
522,https://www.patheos.com/blogs/davearmstrong/2019/04/reflections-on-the-most-influential-books-in-my-life.html
523,https://www.patheos.com/blogs/davearmstrong/2019/04/unplanned-realistic-portrayal-of-abortion-advocates-opponents.html
524,https://www.patheos.com/blogs/davearmstrong/2019/04/salvation-and-justification-in-the-gospels-and-acts.html
525,https://www.patheos.com/blogs/davearmstrong/2019/04/st-paul-on-justification-sanctification-salvation.html
526,https://www.patheos.com/blogs/davearmstrong/2019/04/saints-are-closely-observing-us-cloud-of-witnesses.html
527,https://www.patheos.com/blogs/davearmstrong/2019/04/the-imitation-of-st-paul-the-veneration-of-saints.html
528,https://www.patheos.com/blogs/davearmstrong/2019/03/dialogue-does-personhood-begin-at-conception.html
529,https://www.patheos.com/blogs/davearmstrong/2019/03/papal-ring-kissing-gossip-pharisaical-nitpicking.html
530,https://www.patheos.com/blogs/davearmstrong/2019/03/are-trump-his-supporters-nuts-evil-vs-mark-shea.html
531,https://www.patheos.com/blogs/davearmstrong/2019/03/typical-deconversion-story-false-dilemmas-incoherence.html
532,https://www.patheos.com/blogs/davearmstrong/2019/03/st-paul-on-profaning-the-body-and-blood-of-jesus.html
